434077696, 540966912, 536289280, 512417792, 519360512, 527757312, 527597568, 522338304, 526659584, 525406208, 506445824, 536117248, 516304896, 536596480, 508534784, 520232960, 547991552, 539725824, 514097152, 532975616, 519790592, 507518976, 526012416, 535756800, 539144192, 521400320, 519487488, 531976192, 520724480, 538828800
458702848, 550674432, 510337024, 516063232, 531165184, 534179840, 533475328, 531140608, 530468864, 535703552, 536961024, 504885248, 534417408, 537456640, 537075712, 503988224, 448811008, 531320832, 513380352, 383344640, 514506752, 495194112, 525459456, 540758016, 515547136, 511873024, 536580096, 534761472, 511737856, 518799360
443764736, 541143040, 534147072, 536276992, 534900736, 526151680, 524918784, 526901248, 547512320, 537755648, 517058560, 524402688, 507133952, 497815552, 492195840, 516382720, 527876096, 537915392, 517840896, 514940928, 528179200, 509255680, 526049280, 520368128, 535769088, 513478656, 523542528, 510795776, 518262784, 501637120
485105664, 510816256, 513994752, 514560000, 515751936, 548155392, 514768896, 512618496, 518868992, 422354944, 550559744, 516755456, 510533632, 507740160, 534863872, 534249472, 536268800, 477388800, 484315136, 502870016, 529956864, 515887104, 534081536, 546238464, 520617984, 540372992, 524152832, 534908928, 526905344, 523108352
444723200, 519892992, 503222272, 527151104, 519503872, 515371008, 537628672, 528166912, 509575168, 542482432, 547602432, 512442368, 508944384, 498745344, 527896576, 528470016, 523481088, 521838592, 532774912, 534851584, 484806656, 512299008, 508477440, 492556288, 503541760, 511307776, 527183872, 531873792, 539283456, 542027776
463433728, 538718208, 536408064, 519651328, 526442496, 528859136, 524414976, 425992192, 510492672, 502525952, 526307328, 526528512, 519741440, 537669632, 527175680, 534941696, 527978496, 446742528, 512581632, 510775296, 505397248, 535846912, 531120128, 507273216, 524402688, 517545984, 531886080, 533245952, 504619008, 531050496
469364736, 520175616, 512610304, 530378752, 529715200, 548757504, 539922432, 543236096, 526258176, 522080256, 534417408, 519925760, 511008768, 533364736, 534351872, 534753280, 537133056, 538873856, 523751424, 529952768, 510160896, 508362752, 531816448, 506318848, 514662400, 528982016, 535552000, 509702144, 430436352, 510930944
477585408, 529735680, 514506752, 537628672, 539201536, 530391040, 514134016, 541491200, 536358912, 517537792, 529408000, 512786432, 523669504, 529817600, 509612032, 525455360, 520253440, 545005568, 507076608, 518664192, 504045568, 513503232, 510361600, 508604416, 398598144, 553984000, 510816256, 534843392, 532221952, 513761280
450637824, 534974464, 535302144, 533528576, 537640960, 530534400, 518512640, 535195648, 516923392, 508678144, 517959680, 506753024, 509091840, 524218368, 535273472, 530378752, 382971904, 520847360, 516947968, 534622208, 525869056, 544247808, 527446016, 554049536, 516100096, 521846784, 536416256, 514904064, 501755904, 521662464
426078208, 537690112, 506839040, 550035456, 509583360, 499105792, 430469120, 508944384, 517668864, 500486144, 535023616, 532877312, 516419584, 518205440, 533598208, 512589824, 449277952, 524365824, 521670656, 528949248, 531136512, 530161664, 521154560, 537284608, 535158784, 532443136, 440414208, 538664960, 532115456, 524857344
473387008, 529104896, 527392768, 418725888, 524365824, 535752704, 510132224, 535474176, 537653248, 530219008, 533831680, 508563456, 516165632, 533684224, 529469440, 530903040, 507146240, 507465728, 541065216, 538046464, 537669632, 535044096, 530202624, 537317376, 519172096, 521617408, 521789440, 519745536, 528703488, 514465792
473387008, 529104896, 527392768, 418725888, 524365824, 535752704, 510132224, 535474176, 537653248, 530219008, 533831680, 508563456, 516165632, 533684224, 529469440, 530903040, 507146240, 507465728, 541065216, 538046464, 537669632, 535044096, 530202624, 537317376, 519172096, 521617408, 521789440, 519745536, 528703488, 514465792
431726592, 525795328, 526647296, 541220864, 524853248, 541278208, 523800576, 534089728, 537165824, 537014272, 514162688, 511668224, 528064512, 536268800, 507797504, 510775296, 515629056, 537620480, 526393344, 534876160, 517148672, 528773120, 539332608, 516849664, 514801664, 526127104, 535060480, 547753984, 525025280, 533803008
431726592, 525795328, 526647296, 541220864, 524853248, 541278208, 523800576, 534089728, 537165824, 537014272, 514162688, 511668224, 528064512, 536268800, 507797504, 510775296, 515629056, 537620480, 526393344, 534876160, 517148672, 528773120, 539332608, 516849664, 514801664, 526127104, 535060480, 547753984, 525025280, 533803008
425897984, 507842560, 527777792, 535511040, 533938176, 505294848, 531292160, 512450560, 517648384, 534634496, 513679360, 511111168, 509140992, 538357760, 540598272, 552632320, 534605824, 522739712, 507150336, 536104960, 536879104, 532017152, 537841664, 511897600, 532828160, 535453696, 519327744, 506834944, 530948096, 531251200
469454848, 536895488, 512663552, 523567104, 513982464, 531406848, 530878464, 531718144, 507396096, 535003136, 533368832, 551374848, 537628672, 522223616, 528355328, 527392768, 512110592, 502632448, 533389312, 508874752, 512880640, 520101888, 509636608, 519929856, 513847296, 526929920, 508121088, 506490880, 513150976, 538120192
472907776, 534736896, 534360064, 506650624, 519225344, 507064320, 529182720, 529494016, 550469632, 539979776, 533336064, 538275840, 522780672, 531992576, 514740224, 513392640, 524791808, 523587584, 531730432, 534421504, 553377792, 514273280, 535416832, 532987904, 535785472, 538857472, 531095552, 531214336, 535408640, 505892864
468262912, 517623808, 530014208, 529137664, 509472768, 505376768, 551231488, 528171008, 544739328, 531075072, 538865664, 545705984, 521129984, 528977920, 520290304, 543268864, 508203008, 524070912, 549187584, 506793984, 524271616, 531742720, 518152192, 512688128, 527532032, 524591104, 545263616, 530952192, 550129664, 519856128
478830592, 540086272, 508481536, 507953152, 518385664, 535080960, 506085376, 546992128, 504954880, 511455232, 536506368, 532340736, 517566464, 512860160, 526344192, 531959808, 511410176, 514207744, 510627840, 537432064, 537821184, 518922240, 527933440, 526393344, 536776704, 517435392, 519348224, 398397440, 542654464, 505430016
489197568, 530784256, 537972736, 527298560, 533123072, 511856640, 504344576, 512262144, 509943808, 526921728, 535375872, 526352384, 536068096, 537706496, 526618624, 424128512, 515575808, 518377472, 514453504, 533532672, 512057344, 522571776, 525533184, 527994880, 509153280, 505012224, 544993280, 521867264, 529125376, 526790656
463650816, 538595328, 538365952, 499884032, 530198528, 521297920, 549687296, 526934016, 532086784, 549924864, 533532672, 511922176, 531845120, 529276928, 510738432, 532807680, 510726144, 529694720, 498380800, 505593856, 535007232, 536072192, 534228992, 529063936, 521211904, 516636672, 511197184, 533680128, 536965120, 516419584
448024576, 512114688, 536899584, 518782976, 531951616, 505741312, 546922496, 532140032, 531091456, 498819072, 530202624, 504410112, 538324992, 505573376, 534200320, 509521920, 537387008, 554147840, 514363392, 534880256, 530857984, 507293696, 535343104, 533438464, 536322048, 529887232, 518569984, 514789376, 506478592, 520843264
467197952, 542412800, 533868544, 534605824, 411250688, 543522816, 537718784, 526778368, 536657920, 532525056, 530608128, 504254464, 517107712, 521388032, 524926976, 523538432, 527659008, 533794816, 536645632, 527478784, 529993728, 380624896, 539353088, 527556608, 542654464, 507920384, 530268160, 511045632, 535408640, 538861568
478474240, 511488000, 511696896, 526139392, 540086272, 539058176, 538091520, 533737472, 529014784, 516501504, 529715200, 526888960, 535113728, 524873728, 496209920, 552189952, 516382720, 532500480, 508456960, 531042304, 509411328, 256802816, 256802816, 256802816, 256802816, 538595328, 529612800, 521957376, 534040576, 524040376
459239424, 524279808, 516730880, 533471232, 528769024, 521629696, 520491008, 539049984, 522420224, 517488640, 509186048, 502480896, 514650112, 519753728, 535490560, 459427840, 527646720, 510836736, 545333248, 513789952, 533114880, 528097280, 523276288, 549933056, 252108800, 252108800, 252108800, 252669952, 536358912, 509005824
472494080, 523931648, 505077760, 512360448, 431124480, 554323968, 512503808, 502906880, 515350528, 525864960, 514449408, 541995008, 529588224, 509435904, 539168768, 532213760, 538152960, 529838080, 540045312, 512983040, 509685760, 532332544, 536764416, 539795456, 523354112, 545341440, 525344768, 533639168, 553910272, 530866176
400392192, 511401984, 522055680, 509321216, 535801856, 538542080, 533229568, 529055744, 515870720, 534863872, 533340160, 547635200, 536158208, 529866752, 536207360, 511008768, 542351360, 542048256, 527003648, 513380352, 535109632, 524554240, 509157376, 511377408, 510509056, 487538688, 508157952, 509136896, 530780160, 531865600
461541376, 525713408, 532951040, 539668480, 535195648, 531759104, 528908288, 537591808, 538091520, 535601152, 524337152, 532324352, 531918848, 529715200, 501293056, 514809856, 526467072, 454930432, 528273408, 516460544, 526299136, 538566656, 517869568, 516493312, 536334336, 509771776, 536477696, 533475328, 501899264, 527233024
465453056, 509333504, 541421568, 523608064, 517390336, 520925184, 514715648, 518303744, 529612800, 537415680, 540999680, 529399808, 518905856, 532918272, 393904128, 532013056, 509349888, 527724544, 522592256, 535805952, 396480512, 541724672, 516370432, 513961984, 541282304, 529862656, 522985472, 522227712, 408305664, 415715328
498483200, 502939648, 514990080, 498839552, 534151168, 505741312, 534056960, 526032896, 517152768, 473415680, 534798336, 514813952, 529408000, 536236032, 552091648, 535261184, 512290816, 514031616, 526180352, 532344832, 531214336, 530481152, 535060480, 523051008, 520077312, 508313600, 530112512, 528896000, 535293952, 528629760
458792960, 541581312, 533884928, 512495616, 519548928, 536965120, 527659008, 519680000, 515518464, 510230528, 529088512, 535871488, 512974848, 529104896, 519200768, 512352256, 533602304, 530194432, 521035776, 532402176, 511094784, 512921600, 534798336, 537128960, 546869248, 522977280, 511787008, 531996672, 540348416, 506142720
433864704, 429056000, 525119488, 505896960, 503615488, 517738496, 518881280, 512434176, 518275072, 546172928, 507883520, 511619072, 532860928, 532832256, 523468800, 550100992, 539148288, 509865984, 534077440, 525643776, 548081664, 536522752, 532566016, 530079744, 538419200, 532393984, 535760896, 529944576, 505323520, 514625536
468566016, 533233664, 532516864, 534085632, 512364544, 528719872, 510898176, 534716416, 540848128, 517304320, 530911232, 534102016, 538107904, 487485440, 521084928, 508923904, 398127104, 505954304, 537042944, 535691264, 538071040, 443994112, 536248320, 519671808, 407048192, 508383232, 499961856, 527687680, 510181376, 501460992
446459904, 516747264, 534818816, 532025344, 510173184, 530911232, 511029248, 536694784, 414904320, 522805248, 533712896, 517574656, 550309888, 535592960, 542498816, 522809344, 509571072, 531320832, 510201856, 505651200, 521990144, 553807872, 531947520, 547155968, 529784832, 527331328, 536387584, 533073920, 536137728, 555139072
474062848, 528433152, 529620992, 514060288, 519344128, 515817472, 555831296, 524185600, 526299136, 530141184, 508837888, 514785280, 534736896, 512647168, 525365248, 539955200, 509923328, 536240128, 383651840, 504029184, 525832192, 507338752, 530264064, 528404480, 525021184, 511295488, 521367552, 511582208, 522395648, 532787200
422567936, 530558976, 537010176, 537550848, 433713152, 535760896, 509685760, 522182656, 507924480, 527929344, 530202624, 508858368, 528396288, 544231424, 548028416, 531120128, 526753792, 518238208, 426041344, 531365888, 542478336, 530300928, 506634240, 513998848, 540446720, 533147648, 530280448, 528478208, 407764992, 522592256
385331200, 519528448, 530702336, 516775936, 516501504, 515547136, 522350592, 531730432, 527974400, 522960896, 509259776, 513380352, 537477120, 519864320, 509517824, 530276352, 511594496, 531558400, 510894080, 533065728, 529559552, 511442944, 524570624, 534196224, 538836992, 548126720, 512655360, 534839296, 513740800, 517267456
440049664, 530505728, 519712768, 509440000, 504414208, 511655936, 534020096, 535052288, 477716480, 514695168, 514904064, 509153280, 522522624, 528502784, 540631040, 538443776, 532574208, 530292736, 512065536, 524513280, 524730368, 533217280, 510480384, 534781952, 529383424, 531062784, 537092096, 531152896, 520036352, 512241664
413081600, 535248896, 536985600, 519458816, 532627456, 532094976, 519507968, 504840192, 529620992, 533364736, 524148736, 535781376, 535977984, 515813376, 538218496, 513871872, 521752576, 524726272, 511279104, 516653056, 518025216, 509976576, 508010496, 530477056, 532852736, 539688960, 502657024, 506638336, 551350272, 509386752
442347520, 533716992, 535752704, 542416896, 507576320, 534028288, 536272896, 491737088, 506322944, 538554368, 526225408, 521154560, 522649600, 527630336, 544542720, 509145088, 528437248, 537944064, 530755584, 526356480, 533147648, 552820736, 509890560, 529305600, 541708288, 515194880, 511340544, 507392000, 511471616, 498524160
477990912, 533438464, 499777536, 536711168, 510279680, 524996608, 541376512, 505475072, 529825792, 533164032, 540762112, 518045696, 520364032, 551481344, 543051776, 528896000, 533315584, 538804224, 510668800, 536678400, 513011712, 529977344, 424996864, 534425600, 508395520, 533753856, 532537344, 534384640, 509628416, 540569600
471490560, 514048000, 532090880, 536424448, 499965952, 537108480, 538112000, 414892032, 533807104, 536383488, 506605568, 525135872, 512638976, 523186176, 532803584, 528052224, 544133120, 510967808, 526295040, 514912256, 512368640, 513757184, 529338368, 533929984, 528236544, 456593408, 514916352, 525828096, 505462784, 554594304
466255872, 522985472, 536100864, 532586496, 538845184, 515293184, 518279168, 520237056, 518705152, 523177984, 507682816, 506421248, 501460992, 534355968, 524185600, 531578880, 526409728, 519450624, 537190400, 540131328, 510078976, 531460096, 509554688, 545005568, 507633664, 529244160, 529088512, 536432640, 524300288, 534687744
446623744, 506855424, 526659584, 527908864, 426823680, 536506368, 542089216, 534257664, 521986048, 539762688, 509980672, 502378496, 511995904, 535162880, 504811520, 536391680, 515223552, 545333248, 530403328, 521555968, 532860928, 507277312, 509325312, 433664000, 516423680, 492769280, 511053824, 539185152, 434708480, 536670208
